TITLE = "flow field velocity info"
VARIABLES = "X", "Y", "rho", "U", "V"
ZONE N = 43020, E = 42840, F = FEPOINT, ET = QUADRILATERAL
-0.863026 0.0301375 1.00444 0.0266801 0.00168451
-0.863552 1.05755e-016 1.00445 0.0266318 -5.10307e-014
-0.863026 -0.0301375 1.00444 0.0266801 -0.00168451
-0.861448 -0.0602383 1.00441 0.0268246 -0.00336286
-0.858821 -0.0902657 1.00437 0.0270649 -0.0050289
-0.855148 -0.120183 1.00431 0.0273999 -0.00667654
-0.850432 -0.149954 1.00424 0.027828 -0.00829975
-0.844681 -0.179542 1.00415 0.0283475 -0.00989261
-0.8379 -0.208912 1.00404 0.028956 -0.0114493
-0.830099 -0.238027 1.00392 0.0296509 -0.0129642
-0.821286 -0.266852 1.00379 0.0304292 -0.0144317
-0.811473 -0.295352 1.00364 0.0312874 -0.0158466
-0.800671 -0.323492 1.00348 0.0322216 -0.0172038
-0.788894 -0.351238 1.0033 0.0332279 -0.0184983
-0.776155 -0.378556 1.00311 0.0343015 -0.0197256
-0.762471 -0.405413 1.00291 0.0354377 -0.0208813
-0.747858 -0.431776 1.0027 0.0366313 -0.0219613
-0.732333 -0.457613 1.00248 0.0378769 -0.0229618
-0.715917 -0.482892 1.00226 0.0391686 -0.0238794
-0.698628 -0.507583 1.00202 0.0405005 -0.024711
-0.680488 -0.531655 1.00178 0.0418661 -0.0254538
-0.661519 -0.55508 1.00153 0.043259 -0.0261053
-0.641744 -0.577829 1.00128 0.0446725 -0.0266636
-0.621187 -0.599873 1.00102 0.0460994 -0.0271269
-0.599873 -0.621187 1.00076 0.0475327 -0.027494
-0.577829 -0.641744 1.00049 0.048965 -0.0277639
-0.55508 -0.661519 1.00023 0.0503888 -0.0279362
-0.531655 -0.680488 0.999967 0.0517965 -0.0280108
-0.507583 -0.698628 0.999704 0.0531802 -0.0279879
-0.482892 -0.715917 0.999443 0.0545321 -0.0278683
-0.457613 -0.732333 0.999185 0.0558442 -0.027653
-0.431776 -0.747858 0.998931 0.0571085 -0.0273436
-0.405413 -0.762471 0.998682 0.0583168 -0.0269421
-0.378556 -0.776155 0.998438 0.0594611 -0.0264507
-0.351238 -0.788894 0.998201 0.0605332 -0.0258723
-0.323492 -0.800671 0.99797 0.061525 -0.0252099
-0.295352 -0.811473 0.997748 0.0624284 -0.0244672
-0.266852 -0.821286 0.997534 0.0632355 -0.0236483
-0.238027 -0.830099 0.99733 0.0639384 -0.0227575
-0.208912 -0.8379 0.997135 0.0645294 -0.0217998
-0.179542 -0.844681 0.996951 0.0650012 -0.0207805
-0.149954 -0.850432 0.996777 0.0653466 -0.0197052
-0.120183 -0.855148 0.996614 0.0655589 -0.0185803
-0.0902657 -0.858821 0.996463 0.065632 -0.0174123
-0.0602383 -0.861448 0.996323 0.0655601 -0.0162083
-0.0301375 -0.863026 0.996195 0.0653383 -0.0149758
-1.58632e-016 -0.863552 0.996079 0.0649623 -0.0137225
0.0301375 -0.863026 0.995975 0.0644291 -0.0124568
0.0602383 -0.861448 0.995882 0.0637362 -0.0111871
0.0902657 -0.858821 0.9958 0.0628828 -0.0099222
0.120183 -0.855148 0.99573 0.0618691 -0.00867105
0.149954 -0.850432 0.995671 0.0606967 -0.00744271
0.179542 -0.844681 0.995623 0.0593689 -0.00624622
0.208912 -0.8379 0.995584 0.0578903 -0.00509052
0.238027 -0.830099 0.995555 0.0562674 -0.00398429
0.266852 -0.821286 0.995535 0.0545081 -0.00293583
0.295352 -0.811473 0.995524 0.0526221 -0.00195291
0.323492 -0.800671 0.99552 0.0506205 -0.0010426
0.351238 -0.788894 0.995523 0.0485159 -0.000211131
0.378556 -0.776155 0.995532 0.0463222 0.00053624
0.405413 -0.762471 0.995548 0.0440543 0.0011954
0.431776 -0.747858 0.995567 0.041728 0.00176348
0.457613 -0.732333 0.995591 0.0393597 0.00223898
0.482892 -0.715917 0.995619 0.0369657 0.00262182
0.507583 -0.698628 0.995649 0.0345626 0.00291338
0.531655 -0.680488 0.995682 0.0321663 0.00311655
0.55508 -0.661519 0.995716 0.029792 0.00323561
0.577829 -0.641744 0.995752 0.0274537 0.00327624
0.599873 -0.621187 0.995789 0.0251642 0.00324531
0.621187 -0.599873 0.995826 0.0229346 0.00315076
0.641744 -0.577829 0.995863 0.0207746 0.00300139
0.661519 -0.55508 0.9959 0.0186918 0.00280659
0.680488 -0.531655 0.995937 0.0166924 0.00257611
0.698628 -0.507583 0.995974 0.0147809 0.00231979
0.715917 -0.482892 0.996011 0.0129605 0.00204725
0.732333 -0.457613 0.996047 0.0112331 0.0017677
0.747858 -0.431776 0.996083 0.0096 0.00148963
0.762471 -0.405413 0.996118 0.00806168 0.00122068
0.776155 -0.378556 0.996153 0.00661854 0.000967423
0.788894 -0.351238 0.996187 0.00527093 0.000735304
0.800671 -0.323492 0.99622 0.00401945 0.000528535
0.811473 -0.295352 0.996252 0.00286506 0.000350087
0.821286 -0.266852 0.996282 0.0018092 0.000201702
0.830099 -0.238027 0.996311 0.000853816 8.39448e-005
0.8379 -0.208912 0.996338 1.26737e-006 -3.72026e-006
0.844681 -0.179542 0.996362 -0.000745745 -6.28302e-005
0.850432 -0.149954 0.996383 -0.00138434 -9.58096e-005
0.855148 -0.120183 0.996401 -0.00191165 -0.000105848
0.858821 -0.0902657 0.996415 -0.00232499 -9.67733e-005
0.861448 -0.0602383 0.996426 -0.00262203 -7.29211e-005
0.863026 -0.0301375 0.996432 -0.002801 -3.90073e-005
0.895349 0 0.996481 -0.00288294 -1.40452e-014
0.894804 0.0312472 0.996479 -0.00281454 -1.97277e-006
0.893168 0.0624564 0.996473 -0.00260986 -8.62796e-006
0.890444 0.0935895 0.996462 -0.00227039 -2.45255e-005
0.886636 0.124609 0.996448 -0.00179853 -5.39789e-005
0.881747 0.155476 0.99643 -0.00119741 -0.00010093
0.875784 0.186154 0.996408 -0.000470717 -0.00016882
0.868753 0.216605 0.996384 0.000377544 -0.00026046
0.860665 0.246792 0.996358 0.00134326 -0.000377905
0.851528 0.276678 0.996329 0.00242244 -0.000522322
0.841353 0.306227 0.996299 0.00361139 -0.00069388
0.830153 0.335404 0.996268 0.00490685 -0.000891645
0.817942 0.364171 0.996235 0.00630607 -0.0011135
0.804734 0.392495 0.996202 0.00780677 -0.00135611
0.790546 0.420341 0.996168 0.00940708 -0.00161487
0.775395 0.447675 0.996134 0.0111053 -0.00188399
0.759299 0.474463 0.9961 0.0128999 -0.00215654
0.742278 0.500673 0.996065 0.0147887 -0.00242459
0.724353 0.526273 0.99603 0.0167693 -0.00267938
0.705545 0.551232 0.995995 0.018838 -0.00291157
0.685877 0.575519 0.995961 0.02099 -0.00311146
0.665374 0.599105 0.995926 0.0232192 -0.0032693
0.64406 0.621962 0.995891 0.0255176 -0.00337556
0.621962 0.64406 0.995857 0.0278757 -0.00342121
0.599105 0.665374 0.995824 0.030282 -0.00339804
0.575519 0.685877 0.995792 0.0327236 -0.00329882
0.551232 0.705545 0.995762 0.0351861 -0.00311758
0.526273 0.724353 0.995734 0.0376539 -0.00284969
0.500673 0.742278 0.995709 0.0401108 -0.00249203
0.474463 0.759299 0.995686 0.0425396 -0.00204299
0.447675 0.775395 0.995668 0.0449235 -0.0015025
0.420341 0.790546 0.995654 0.0472456 -0.000871991
0.392495 0.804734 0.995645 0.0494898 -0.000154294
0.364171 0.817942 0.995642 0.0516408 0.000646454
0.335404 0.830153 0.995645 0.0536844 0.00152496
0.306227 0.841353 0.995656 0.0556081 0.00247493
0.276678 0.851528 0.995674 0.0574006 0.00348922
0.246792 0.860665 0.995701 0.0590526 0.00456004
0.216605 0.868753 0.995737 0.0605564 0.00567909
0.186154 0.875784 0.995782 0.0619061 0.00683774
0.155476 0.881747 0.995836 0.0630975 0.00802717
0.124609 0.886636 0.995901 0.064128 0.0092385
0.0935895 0.890444 0.995977 0.0649967 0.0104629
0.0624564 0.893168 0.996063 0.0657039 0.0116918
0.0312472 0.894804 0.99616 0.0662515 0.0129167
5.48243e-017 0.895349 0.996268 0.0666424 0.0141296
-0.0312472 0.894804 0.996387 0.0668804 0.0153228
-0.0624564 0.893168 0.996517 0.0669702 0.0164888
-0.0935895 0.890444 0.996657 0.0669175 0.0176209
-0.124609 0.886636 0.996809 0.0667281 0.0187124
-0.155476 0.881747 0.996971 0.0664088 0.0197574
-0.186154 0.875784 0.997143 0.0659663 0.0207502
-0.216605 0.868753 0.997324 0.065408 0.0216856
-0.246792 0.860665 0.997515 0.0647413 0.0225588
-0.276678 0.851528 0.997715 0.0639737 0.0233653
-0.306227 0.841353 0.997923 0.0631129 0.0241012
-0.335404 0.830153 0.998139 0.0621666 0.0247629
-0.364171 0.817942 0.998362 0.0611426 0.025347
-0.392495 0.804734 0.998591 0.0600485 0.0258506
-0.420341 0.790546 0.998826 0.0588921 0.0262712
-0.447675 0.775395 0.999066 0.0576809 0.0266066
-0.474463 0.759299 0.999309 0.0564226 0.026855
-0.500673 0.742278 0.999556 0.0551245 0.0270148
-0.526273 0.724353 0.999806 0.0537942 0.0270849
-0.551232 0.705545 1.00006 0.0524389 0.0270645
-0.575519 0.685877 1.00031 0.0510658 0.0269531
-0.599105 0.665374 1.00056 0.0496819 0.0267506
-0.621962 0.64406 1.00081 0.0482942 0.0264573
-0.64406 0.621962 1.00106 0.0469095 0.0260737
-0.665374 0.599105 1.0013 0.0455345 0.0256008
-0.685877 0.575519 1.00154 0.0441756 0.0250398
-0.705545 0.551232 1.00178 0.0428391 0.0243925
-0.724353 0.526273 1.00201 0.0415311 0.0236606
-0.742278 0.500673 1.00223 0.0402577 0.0228466
-0.759299 0.474463 1.00245 0.0390243 0.021953
-0.775395 0.447675 1.00265 0.0378366 0.0209827
-0.790546 0.420341 1.00285 0.0366997 0.0199389
-0.804734 0.392495 1.00304 0.0356186 0.0188251
-0.817942 0.364171 1.00322 0.034598 0.0176451
-0.830153 0.335404 1.00338 0.0336423 0.016403
-0.841353 0.306227 1.00353 0.0327555 0.015103
-0.851528 0.276678 1.00367 0.0319415 0.0137496
-0.860665 0.246792 1.0038 0.0312037 0.0123476
-0.868753 0.216605 1.00392 0.0305451 0.0109018
-0.875784 0.186154 1.00402 0.0299687 0.00941732
-0.881747 0.155476 1.0041 0.0294769 0.00789945
-0.886636 0.124609 1.00417 0.0290716 0.00635352
-0.890444 0.0935895 1.00423 0.0287546 0.00478501
-0.893168 0.0624564 1.00426 0.0285272 0.00319949
-0.894804 0.0312472 1.00429 0.0283904 0.0016026
-0.895349 1.09649e-016 1.0043 0.0283448 -5.08552e-014
-0.894804 -0.0312472 1.00429 0.0283904 -0.0016026
-0.893168 -0.0624564 1.00426 0.0285272 -0.00319949
-0.890444 -0.0935895 1.00423 0.0287546 -0.00478501
-0.886636 -0.124609 1.00417 0.0290716 -0.00635352
-0.881747 -0.155476 1.0041 0.0294769 -0.00789945
-0.875784 -0.186154 1.00402 0.0299687 -0.00941732
-0.868753 -0.216605 1.00392 0.0305451 -0.0109018
-0.860665 -0.246792 1.0038 0.0312037 -0.0123476
-0.851528 -0.276678 1.00367 0.0319415 -0.0137496
-0.841353 -0.306227 1.00353 0.0327555 -0.015103
-0.830153 -0.335404 1.00338 0.0336423 -0.016403
-0.817942 -0.364171 1.00322 0.034598 -0.0176451
-0.804734 -0.392495 1.00304 0.0356186 -0.0188251
-0.790546 -0.420341 1.00285 0.0366997 -0.0199389
-0.775395 -0.447675 1.00265 0.0378366 -0.0209827
-0.759299 -0.474463 1.00245 0.0390243 -0.021953
-0.742278 -0.500673 1.00223 0.0402577 -0.0228466
-0.724353 -0.526273 1.00201 0.0415311 -0.0236606
-0.705545 -0.551232 1.00178 0.0428391 -0.0243925
-0.685877 -0.575519 1.00154 0.0441756 -0.0250398
-0.665374 -0.599105 1.0013 0.0455345 -0.0256008
-0.64406 -0.621962 1.00106 0.0469095 -0.0260737
-0.621962 -0.64406 1.00081 0.0482942 -0.0264573
-0.599105 -0.665374 1.00056 0.0496819 -0.0267506
-0.575519 -0.685877 1.00031 0.0510658 -0.0269531
-0.551232 -0.705545 1.00006 0.0524389 -0.0270645
-0.526273 -0.724353 0.999806 0.0537942 -0.0270849
-0.500673 -0.742278 0.999556 0.0551245 -0.0270148
-0.474463 -0.759299 0.999309 0.0564226 -0.026855
-0.447675 -0.775395 0.999066 0.0576809 -0.0266066
-0.420341 -0.790546 0.998826 0.0588921 -0.0262712
-0.392495 -0.804734 0.998591 0.0600485 -0.0258506
-0.364171 -0.817942 0.998362 0.0611426 -0.025347
-0.335404 -0.830153 0.998139 0.0621666 -0.0247629
-0.306227 -0.841353 0.997923 0.0631129 -0.0241012
-0.276678 -0.851528 0.997715 0.0639737 -0.0233653
-0.246792 -0.860665 0.997515 0.0647413 -0.0225588
-0.216605 -0.868753 0.997324 0.065408 -0.0216856
-0.186154 -0.875784 0.997143 0.0659663 -0.0207502
-0.155476 -0.881747 0.996971 0.0664088 -0.0197574
-0.124609 -0.886636 0.996809 0.0667281 -0.0187124
-0.0935895 -0.890444 0.996657 0.0669175 -0.0176209
-0.0624564 -0.893168 0.996517 0.0669702 -0.0164888
-0.0312472 -0.894804 0.996387 0.0668804 -0.0153228
-1.64473e-016 -0.895349 0.996268 0.0666424 -0.0141296
0.0312472 -0.894804 0.99616 0.0662515 -0.0129167
0.0624564 -0.893168 0.996063 0.0657039 -0.0116918
0.0935895 -0.890444 0.995977 0.0649967 -0.0104629
0.124609 -0.886636 0.995901 0.064128 -0.0092385
0.155476 -0.881747 0.995836 0.0630975 -0.00802717
0.186154 -0.875784 0.995782 0.0619061 -0.00683774
0.216605 -0.868753 0.995737 0.0605564 -0.00567909
0.246792 -0.860665 0.995701 0.0590526 -0.00456004
0.276678 -0.851528 0.995674 0.0574006 -0.00348922
0.306227 -0.841353 0.995656 0.0556081 -0.00247493
0.335404 -0.830153 0.995645 0.0536844 -0.00152496
0.364171 -0.817942 0.995642 0.0516408 -0.000646454
0.392495 -0.804734 0.995645 0.0494898 0.000154294
0.420341 -0.790546 0.995654 0.0472456 0.000871991
0.447675 -0.775395 0.995668 0.0449235 0.0015025
0.474463 -0.759299 0.995686 0.0425396 0.00204299
0.500673 -0.742278 0.995709 0.0401108 0.00249203
0.526273 -0.724353 0.995734 0.0376539 0.00284969
0.551232 -0.705545 0.995762 0.0351861 0.00311758
0.575519 -0.685877 0.995792 0.0327236 0.00329882
0.599105 -0.665374 0.995824 0.030282 0.00339804
0.621962 -0.64406 0.995857 0.0278757 0.00342121
0.64406 -0.621962 0.995891 0.0255176 0.00337556
0.665374 -0.599105 0.995926 0.0232192 0.0032693
0.685877 -0.575519 0.995961 0.02099 0.00311146
0.705545 -0.551232 0.995995 0.018838 0.00291157
0.724353 -0.526273 0.99603 0.0167693 0.00267938
0.742278 -0.500673 0.996065 0.0147887 0.00242459
0.759299 -0.474463 0.9961 0.0128999 0.00215654
0.775395 -0.447675 0.996134 0.0111053 0.00188399
0.790546 -0.420341 0.996168 0.00940708 0.00161487
0.804734 -0.392495 0.996202 0.00780677 0.00135611
0.817942 -0.364171 0.996235 0.00630607 0.0011135
0.830153 -0.335404 0.996268 0.00490685 0.000891645
0.841353 -0.306227 0.996299 0.00361139 0.00069388
0.851528 -0.276678 0.996329 0.00242244 0.000522322
0.860665 -0.246792 0.996358 0.00134326 0.000377905
0.868753 -0.216605 0.996384 0.000377544 0.00026046
0.875784 -0.186154 0.996408 -0.000470717 0.00016882
0.881747 -0.155476 0.99643 -0.00119741 0.00010093
0.886636 -0.124609 0.996448 -0.00179853 5.39789e-005
0.890444 -0.0935895 0.996462 -0.00227039 2.45255e-005
0.893168 -0.0624564 0.996473 -0.00260986 8.62796e-006
0.894804 -0.0312472 0.996479 -0.00281454 1.97277e-006
0.927389 0 0.996532 -0.00286238 -1.45214e-014
0.926824 0.0323654 0.996529 -0.00278513 -4.42874e-005
0.92513 0.0646914 0.996523 -0.00255402 -9.28064e-005
0.922309 0.0969386 0.996512 -0.00217097 -0.00014967
0.918364 0.129068 0.996497 -0.00163906 -0.000218751
0.9133 0.161039 0.996479 -0.000962325 -0.00030356
0.907124 0.192815 0.996458 -0.000145552 -0.000407116
0.899842 0.224356 0.996433 0.000805995 -0.000531822
0.891464 0.255623 0.996407 0.00188684 -0.000679327
0.882 0.286579 0.996378 0.00309157 -0.000850405
0.871461 0.317186 0.996348 0.00441503 -0.00104483
0.85986 0.347406 0.996317 0.0058525 -0.0012613
0.847212 0.377203 0.996285 0.00739976 -0.00149729
0.833532 0.406541 0.996252 0.00905309 -0.00174909
0.818836 0.435383 0.996219 0.0108092 -0.00201174
0.803143 0.463695 0.996186 0.012665 -0.0022791
0.786471 0.491441 0.996153 0.0146173 -0.00254393
0.768841 0.51859 0.99612 0.0166626 -0.00279806
0.750274 0.545106 0.996087 0.0187967 -0.00303255
0.730793 0.570958 0.996053 0.0210144 -0.00323799
0.710421 0.596114 0.996021 0.0233091 -0.00340474
0.689185 0.620545 0.995988 0.0256729 -0.00352326
0.667108 0.644219 0.995957 0.0280958 -0.00358437
0.644219 0.667108 0.995926 0.0305665 -0.00357961
0.620545 0.689185 0.995896 0.0330718 -0.00350147
0.596114 0.710421 0.995868 0.035597 -0.00334363
0.570958 0.730793 0.995842 0.0381264 -0.00310113
0.545106 0.750274 0.995818 0.0406429 -0.00277055
0.51859 0.768841 0.995798 0.0431294 -0.00235001
0.491441 0.786471 0.995781 0.0455683 -0.00183926
0.463695 0.803143 0.995768 0.0479424 -0.00123957
0.435383 0.818836 0.99576 0.050235 -0.000553697
0.406541 0.833532 0.995757 0.0524305 0.000214249
0.377203 0.847212 0.99576 0.0545147 0.00105897
0.347406 0.85986 0.99577 0.0564747 0.00197413
0.317186 0.871461 0.995788 0.0582993 0.00295257
0.286579 0.882 0.995813 0.0599795 0.00398647
0.255623 0.891464 0.995846 0.0615078 0.00506753
0.224356 0.899842 0.995888 0.0628786 0.00618719
0.192815 0.907124 0.995938 0.0640885 0.00733671
0.161039 0.9133 0.995999 0.0651353 0.0085074
0.129068 0.918364 0.996069 0.0660189 0.00969066
0.0969386 0.922309 0.996149 0.0667403 0.0108782
0.0646914 0.92513 0.996239 0.0673021 0.0120619
0.0323654 0.926824 0.996339 0.0677078 0.013234
5.67862e-017 0.927389 0.99645 0.0679619 0.0143875
-0.0323654 0.926824 0.996571 0.0680697 0.0155153
-0.0646914 0.92513 0.996702 0.0680374 0.0166111
-0.0969386 0.922309 0.996843 0.0678713 0.017669
-0.129068 0.918364 0.996994 0.0675783 0.0186833
-0.161039 0.9133 0.997154 0.0671657 0.019649
-0.192815 0.907124 0.997323 0.0666406 0.0205614
-0.224356 0.899842 0.997502 0.0660105 0.0214162
-0.255623 0.891464 0.997689 0.065283 0.0222094
-0.286579 0.882 0.997883 0.0644656 0.0229373
-0.317186 0.871461 0.998086 0.0635656 0.0235968
-0.347406 0.85986 0.998295 0.0625906 0.0241847
-0.377203 0.847212 0.99851 0.0615477 0.0246986
-0.406541 0.833532 0.998731 0.0604444 0.0251359
-0.435383 0.818836 0.998957 0.0592877 0.0254947
-0.463695 0.803143 0.999187 0.0580847 0.0257731
-0.491441 0.786471 0.999421 0.0568423 0.0259698
-0.51859 0.768841 0.999657 0.0555673 0.0260834
-0.545106 0.750274 0.999895 0.0542666 0.0261132
-0.570958 0.730793 1.00013 0.0529466 0.0260585
-0.596114 0.710421 1.00037 0.051614 0.0259189
-0.620545 0.689185 1.00061 0.0502751 0.0256946
-0.644219 0.667108 1.00085 0.0489362 0.0253859
-0.667108 0.644219 1.00109 0.0476035 0.0249932
-0.689185 0.620545 1.00132 0.0462828 0.0245176
-0.710421 0.596114 1.00155 0.0449802 0.0239604
-0.730793 0.570958 1.00177 0.0437013 0.0233229
-0.750274 0.545106 1.00199 0.0424516 0.0226071
-0.768841 0.51859 1.0022 0.0412365 0.0218151
-0.786471 0.491441 1.0024 0.0400612 0.0209493
-0.803143 0.463695 1.0026 0.0389305 0.0200124
-0.818836 0.435383 1.00279 0.0378493 0.0190073
-0.833532 0.406541 1.00296 0.0368221 0.0179375
-0.847212 0.377203 1.00313 0.035853 0.0168062
-0.85986 0.347406 1.00329 0.0349462 0.0156174
-0.871461 0.317186 1.00343 0.0341053 0.0143749
-0.882 0.286579 1.00356 0.0333338 0.0130829
-0.891464 0.255623 1.00368 0.0326348 0.0117458
-0.899842 0.224356 1.00379 0.0320112 0.0103681
-0.907124 0.192815 1.00389 0.0314655 0.0089546
-0.9133 0.161039 1.00397 0.031 0.0075101
-0.918364 0.129068 1.00403 0.0306166 0.00603957
-0.922309 0.0969386 1.00408 0.0303167 0.00454811
-0.92513 0.0646914 1.00412 0.0301016 0.00304087
-0.926824 0.0323654 1.00414 0.0299722 0.00152308
-0.927389 1.13572e-016 1.00415 0.0299291 -4.87274e-014
-0.926824 -0.0323654 1.00414 0.0299722 -0.00152308
-0.92513 -0.0646914 1.00412 0.0301016 -0.00304087
-0.922309 -0.0969386 1.00408 0.0303167 -0.00454811
-0.918364 -0.129068 1.00403 0.0306166 -0.00603957
-0.9133 -0.161039 1.00397 0.031 -0.0075101
-0.907124 -0.192815 1.00389 0.0314655 -0.0089546
-0.899842 -0.224356 1.00379 0.0320112 -0.0103681
-0.891464 -0.255623 1.00368 0.0326348 -0.0117458
-0.882 -0.286579 1.00356 0.0333338 -0.0130829
-0.871461 -0.317186 1.00343 0.0341053 -0.0143749
-0.85986 -0.347406 1.00329 0.0349462 -0.0156174
-0.847212 -0.377203 1.00313 0.035853 -0.0168062
-0.833532 -0.406541 1.00296 0.0368221 -0.0179375
-0.818836 -0.435383 1.00279 0.0378493 -0.0190073
-0.803143 -0.463695 1.0026 0.0389305 -0.0200124
-0.786471 -0.491441 1.0024 0.0400612 -0.0209493
-0.768841 -0.51859 1.0022 0.0412365 -0.0218151
-0.750274 -0.545106 1.00199 0.0424516 -0.0226071
-0.730793 -0.570958 1.00177 0.0437013 -0.0233229
-0.710421 -0.596114 1.00155 0.0449802 -0.0239604
-0.689185 -0.620545 1.00132 0.0462828 -0.0245176
-0.667108 -0.644219 1.00109 0.0476035 -0.0249932
-0.644219 -0.667108 1.00085 0.0489362 -0.0253859
-0.620545 -0.689185 1.00061 0.0502751 -0.0256946
-0.596114 -0.710421 1.00037 0.051614 -0.0259189
-0.570958 -0.730793 1.00013 0.0529466 -0.0260585
-0.545106 -0.750274 0.999895 0.0542666 -0.0261132
-0.51859 -0.768841 0.999657 0.0555673 -0.0260834
-0.491441 -0.786471 0.999421 0.0568423 -0.0259698
-0.463695 -0.803143 0.999187 0.0580847 -0.0257731
-0.435383 -0.818836 0.998957 0.0592877 -0.0254947
-0.406541 -0.833532 0.998731 0.0604444 -0.0251359
-0.377203 -0.847212 0.99851 0.0615477 -0.0246986
-0.347406 -0.85986 0.998295 0.0625906 -0.0241847
-0.317186 -0.871461 0.998086 0.0635656 -0.0235968
-0.286579 -0.882 0.997883 0.0644656 -0.0229373
-0.255623 -0.891464 0.997689 0.065283 -0.0222094
-0.224356 -0.899842 0.997502 0.0660105 -0.0214162
-0.192815 -0.907124 0.997323 0.0666406 -0.0205614
-0.161039 -0.9133 0.997154 0.0671657 -0.019649
-0.129068 -0.918364 0.996994 0.0675783 -0.0186833
-0.0969386 -0.922309 0.996843 0.0678713 -0.017669
-0.0646914 -0.92513 0.996702 0.0680374 -0.0166111
-0.0323654 -0.926824 0.996571 0.0680697 -0.0155153
-1.70359e-016 -0.927389 0.99645 0.0679619 -0.0143875
0.0323654 -0.926824 0.996339 0.0677078 -0.013234
0.0646914 -0.92513 0.996239 0.0673021 -0.0120619
0.0969386 -0.922309 0.996149 0.0667403 -0.0108782
0.129068 -0.918364 0.996069 0.0660189 -0.00969066
0.161039 -0.9133 0.995999 0.0651353 -0.0085074
0.192815 -0.907124 0.995938 0.0640885 -0.00733671
0.224356 -0.899842 0.995888 0.0628786 -0.00618719
0.255623 -0.891464 0.995846 0.0615078 -0.00506753
0.286579 -0.882 0.995813 0.0599795 -0.00398647
0.317186 -0.871461 0.995788 0.0582993 -0.00295257
0.347406 -0.85986 0.99577 0.0564747 -0.00197413
0.377203 -0.847212 0.99576 0.0545147 -0.00105897
0.406541 -0.833532 0.995757 0.0524305 -0.000214249
0.435383 -0.818836 0.99576 0.050235 0.000553697
0.463695 -0.803143 0.995768 0.0479424 0.00123957
0.491441 -0.786471 0.995781 0.0455683 0.00183926
0.51859 -0.768841 0.995798 0.0431294 0.00235001
0.545106 -0.750274 0.995818 0.0406429 0.00277055
0.570958 -0.730793 0.995842 0.0381264 0.00310113
0.596114 -0.710421 0.995868 0.035597 0.00334363
0.620545 -0.689185 0.995896 0.0330718 0.00350147
0.644219 -0.667108 0.995926 0.0305665 0.00357961
0.667108 -0.644219 0.995957 0.0280958 0.00358437
0.689185 -0.620545 0.995988 0.0256729 0.00352326
0.710421 -0.596114 0.996021 0.0233091 0.00340474
0.730793 -0.570958 0.996053 0.0210144 0.00323799
0.750274 -0.545106 0.996087 0.0187967 0.00303255
0.768841 -0.51859 0.99612 0.0166626 0.00279806
0.786471 -0.491441 0.996153 0.0146173 0.00254393
0.803143 -0.463695 0.996186 0.012665 0.0022791
0.818836 -0.435383 0.996219 0.0108092 0.00201174
0.833532 -0.406541 0.996252 0.00905309 0.00174909
0.847212 -0.377203 0.996285 0.00739976 0.00149729
0.85986 -0.347406 0.996317 0.0058525 0.0012613
0.871461 -0.317186 0.996348 0.00441503 0.00104483
0.882 -0.286579 0.996378 0.00309157 0.000850405
0.891464 -0.255623 0.996407 0.00188684 0.000679327
0.899842 -0.224356 0.996433 0.000805995 0.000531822
0.907124 -0.192815 0.996458 -0.000145552 0.000407116
0.9133 -0.161039 0.996479 -0.000962325 0.00030356
0.918364 -0.129068 0.996497 -0.00163906 0.000218751
0.922309 -0.0969386 0.996512 -0.00217097 0.00014967
0.92513 -0.0646914 0.996523 -0.00255402 9.28064e-005
0.926824 -0.0323654 0.996529 -0.00278513 4.42874e-005
0.959675 0 0.996585 -0.00280015 -1.63727e-014
0.95909 0.0334922 0.996582 -0.00271381 -8.77639e-005
0.957337 0.0669435 0.996576 -0.00245561 -0.00017927
0.954418 0.100313 0.996565 -0.00202793 -0.000278144
0.950335 0.133561 0.99655 -0.00143459 -0.000387783
0.945095 0.166646 0.996531 -0.000680624 -0.00051123
0.938704 0.199528 0.996509 0.000227957 -0.00065105
0.931168 0.232166 0.996485 0.00128451 -0.000809202
0.922499 0.264522 0.996458 0.00248207 -0.00098691
0.912705 0.296556 0.996429 0.00381366 -0.00118453
0.901799 0.328228 0.996399 0.0052725 -0.00140142
0.889795 0.3595 0.996368 0.00685228 -0.00163588
0.876707 0.390335 0.996336 0.00854718 -0.001885
0.86255 0.420694 0.996304 0.0103519 -0.0021447
0.847343 0.45054 0.996271 0.0122616 -0.00240966
0.831103 0.479837 0.996239 0.0142715 -0.00267342
0.81385 0.50855 0.996207 0.0163768 -0.00292849
0.795606 0.536643 0.996175 0.0185725 -0.0031665
0.776393 0.564083 0.996143 0.0208526 -0.00337842
0.756234 0.590835 0.996112 0.02321 -0.00355488
0.735154 0.616867 0.996081 0.0256364 -0.00368641
0.713177 0.642148 0.996051 0.0281217 -0.00376379
0.690332 0.666646 0.996022 0.0306544 -0.00377838
0.666646 0.690332 0.995994 0.0332211 -0.0037224
0.642148 0.713177 0.995968 0.035807 -0.00358922
0.616867 0.735154 0.995944 0.0383958 -0.00337353
0.590835 0.756234 0.995922 0.0409705 -0.00307157
0.564083 0.776393 0.995903 0.0435133 -0.00268115
0.536643 0.795606 0.995887 0.0460062 -0.00220176
0.50855 0.81385 0.995875 0.0484315 -0.00163449
0.479837 0.831103 0.995868 0.0507722 -0.000981953
0.45054 0.847343 0.995866 0.0530122 -0.00024818
