TITLE = "flow field velocity info"
VARIABLES = "X", "Y", "rho", "U", "V"
ZONE N = 43020, E = 42840, F = FEPOINT, ET = QUADRILATERAL
4.18049 -4.32903 0.99991 0.0583014 0.00164442
4.32903 -4.18049 0.999925 0.0581807 0.00169898
4.47229 -4.02687 0.99994 0.058054 0.00174471
4.6101 -3.86833 0.999956 0.0579214 0.00178094
4.74229 -3.70509 0.999973 0.057783 0.00180703
4.86871 -3.53732 0.999991 0.0576388 0.00182233
4.9892 -3.36525 1.00001 0.0574893 0.00182605
5.1036 -3.18908 1.00003 0.0573362 0.00181734
5.21179 -3.00903 1.00005 0.0571824 0.0017954
5.31363 -2.82531 1.00007 0.0570318 0.00175965
5.40899 -2.63814 1.00009 0.0568883 0.00170989
5.49777 -2.44776 1.0001 0.0567537 0.00164631
5.57984 -2.2544 1.00012 0.0566256 0.00156934
5.65512 -2.0583 1.00014 0.0564965 0.00147931
5.72351 -1.85968 1.00016 0.0563545 0.00137613
5.78493 -1.6588 1.00017 0.0561921 0.00125867
5.83929 -1.4559 1.00019 0.0560219 0.00112431
5.88655 -1.25122 1.0002 0.0558888 0.000970798
5.92663 -1.04502 1.00021 0.0558471 0.000802411
5.95949 -0.837552 1.00022 0.0558948 0.000633765
5.98509 -0.629058 1.00023 0.0559353 0.00047924
6.0034 -0.419798 1.00024 0.05586 0.000334169
6.01439 -0.210027 1.00024 0.0556961 0.000177114
6.09739 0 1.00022 0.0556872 -3.3681e-014
6.09367 0.212796 1.00021 0.0557706 -0.000170635
6.08253 0.425332 1.00021 0.0559254 -0.000322438
6.06398 0.63735 1.0002 0.0559956 -0.000463256
6.03805 0.848592 1.0002 0.0559575 -0.000613266
6.00475 1.0588 1.00019 0.0559153 -0.000776323
5.96414 1.26772 1.00018 0.0559597 -0.000938332
5.91627 1.47509 1.00017 0.0560898 -0.00108554
5.86118 1.68067 1.00015 0.0562524 -0.0012144
5.79896 1.8842 1.00014 0.0564055 -0.00132746
5.72967 2.08543 1.00012 0.056539 -0.00142733
5.6534 2.28412 1.0001 0.0566613 -0.00151493
5.57024 2.48003 1.00009 0.056784 -0.00159016
5.48029 2.67292 1.00007 0.0569142 -0.00165251
5.38367 2.86255 1.00005 0.0570534 -0.00170153
5.28049 3.04869 1.00003 0.0571994 -0.00173702
5.17088 3.23112 1.00002 0.0573482 -0.00175918
5.05496 3.40962 0.999998 0.0574961 -0.0017686
4.93289 3.58395 0.999981 0.0576403 -0.00176603
4.80481 3.75393 0.999965 0.0577796 -0.00175226
4.67087 3.91932 0.999949 0.0579135 -0.00172801
4.53124 4.07995 0.999933 0.058042 -0.00169387
4.38609 4.2356 0.999919 0.0581651 -0.00165044
4.2356 4.38609 0.999905 0.0582824 -0.00159838
4.07995 4.53124 0.999892 0.0583936 -0.00153842
3.91932 4.67087 0.999881 0.0584981 -0.00147136
3.75393 4.80481 0.99987 0.0585954 -0.00139798
3.58395 4.93289 0.99986 0.0586852 -0.00131906
3.40962 5.05496 0.999851 0.0587675 -0.00123529
3.23112 5.17088 0.999843 0.058842 -0.00114733
3.04869 5.28049 0.999836 0.0589088 -0.00105582
2.86255 5.38367 0.999829 0.0589679 -0.000961372
2.67292 5.48029 0.999824 0.0590193 -0.000864574
2.48003 5.57024 0.99982 0.0590631 -0.000765995
2.28412 5.6534 0.999816 0.0590995 -0.000666177
2.08543 5.72967 0.999813 0.0591284 -0.000565628
1.8842 5.79896 0.999811 0.0591502 -0.000464824
1.68067 5.86118 0.99981 0.0591649 -0.000364211
1.47509 5.91627 0.999809 0.0591728 -0.000264209
1.26772 5.96414 0.999809 0.059174 -0.000165207
1.0588 6.00475 0.99981 0.0591689 -6.75714e-005
0.848592 6.03805 0.999811 0.0591575 2.83571e-005
0.63735 6.06398 0.999813 0.0591402 0.000122261
0.425332 6.08253 0.999815 0.0591172 0.000213846
0.212796 6.09367 0.999817 0.0590887 0.000302838
3.73357e-016 6.09739 0.99982 0.059055 0.000388984
-0.212796 6.09367 0.999823 0.0590164 0.00047205
-0.425332 6.08253 0.999827 0.0589731 0.000551818
-0.63735 6.06398 0.99983 0.0589254 0.000628091
-0.848592 6.03805 0.999834 0.0588735 0.000700682
-1.0588 6.00475 0.999838 0.0588177 0.000769424
-1.26772 5.96414 0.999841 0.0587583 0.000834162
-1.47509 5.91627 0.999845 0.0586955 0.000894755
-1.68067 5.86118 0.999849 0.0586297 0.000951075
-1.8842 5.79896 0.999853 0.058561 0.00100301
-2.08543 5.72967 0.999856 0.0584898 0.00105044
-2.28412 5.6534 0.99986 0.0584163 0.0010933
-2.48003 5.57024 0.999863 0.0583408 0.00113149
-2.67292 5.48029 0.999866 0.0582635 0.00116495
-2.86255 5.38367 0.999869 0.0581849 0.00119363
-3.04869 5.28049 0.999872 0.058105 0.00121747
-3.23112 5.17088 0.999874 0.0580242 0.00123645
-3.40962 5.05496 0.999876 0.0579428 0.00125055
-3.58395 4.93289 0.999879 0.0578611 0.00125976
-3.75393 4.80481 0.99988 0.0577793 0.00126409
-3.91932 4.67087 0.999882 0.0576977 0.00126355
-4.07995 4.53124 0.999883 0.0576166 0.00125818
-4.2356 4.38609 0.999884 0.0575362 0.00124802
-4.38609 4.2356 0.999885 0.0574569 0.00123313
-4.53124 4.07995 0.999886 0.0573789 0.00121359
-4.67087 3.91932 0.999887 0.0573024 0.00118948
-4.80481 3.75393 0.999887 0.0572278 0.0011609
-4.93289 3.58395 0.999887 0.0571552 0.00112797
-5.05496 3.40962 0.999887 0.057085 0.00109082
-5.17088 3.23112 0.999887 0.0570173 0.00104958
-5.28049 3.04869 0.999887 0.0569525 0.00100443
-5.38367 2.86255 0.999887 0.0568907 0.000955523
-5.48029 2.67292 0.999886 0.0568321 0.00090305
-5.57024 2.48003 0.999886 0.056777 0.000847206
-5.6534 2.28412 0.999885 0.0567256 0.000788199
-5.72967 2.08543 0.999885 0.0566779 0.00072625
-5.79896 1.8842 0.999884 0.0566343 0.00066159
-5.86118 1.68067 0.999884 0.0565949 0.000594458
-5.91627 1.47509 0.999884 0.0565597 0.000525106
-5.96414 1.26772 0.999883 0.056529 0.000453792
-6.00475 1.0588 0.999883 0.0565028 0.000380782
-6.03805 0.848592 0.999883 0.0564813 0.000306348
-6.06398 0.63735 0.999882 0.0564644 0.000230769
-6.08253 0.425332 0.999882 0.0564523 0.000154327
-6.09367 0.212796 0.999882 0.0564451 7.73083e-005
-6.09739 7.46714e-016 0.999882 0.0564427 -5.76551e-014
-6.09367 -0.212796 0.999882 0.0564451 -7.73083e-005
-6.08253 -0.425332 0.999882 0.0564523 -0.000154327
-6.06398 -0.63735 0.999882 0.0564644 -0.000230769
-6.03805 -0.848592 0.999883 0.0564813 -0.000306348
-6.00475 -1.0588 0.999883 0.0565028 -0.000380782
-5.96414 -1.26772 0.999883 0.056529 -0.000453792
-5.91627 -1.47509 0.999884 0.0565597 -0.000525106
-5.86118 -1.68067 0.999884 0.0565949 -0.000594458
-5.79896 -1.8842 0.999884 0.0566343 -0.00066159
-5.72967 -2.08543 0.999885 0.0566779 -0.00072625
-5.6534 -2.28412 0.999885 0.0567256 -0.000788199
-5.57024 -2.48003 0.999886 0.056777 -0.000847206
-5.48029 -2.67292 0.999886 0.0568321 -0.00090305
-5.38367 -2.86255 0.999887 0.0568907 -0.000955523
-5.28049 -3.04869 0.999887 0.0569525 -0.00100443
-5.17088 -3.23112 0.999887 0.0570173 -0.00104958
-5.05496 -3.40962 0.999887 0.057085 -0.00109082
-4.93289 -3.58395 0.999887 0.0571552 -0.00112797
-4.80481 -3.75393 0.999887 0.0572278 -0.0011609
-4.67087 -3.91932 0.999887 0.0573024 -0.00118948
-4.53124 -4.07995 0.999886 0.0573789 -0.00121359
-4.38609 -4.2356 0.999885 0.0574569 -0.00123313
-4.2356 -4.38609 0.999884 0.0575362 -0.00124802
-4.07995 -4.53124 0.999883 0.0576166 -0.00125818
-3.91932 -4.67087 0.999882 0.0576977 -0.00126355
-3.75393 -4.80481 0.99988 0.0577793 -0.00126409
-3.58395 -4.93289 0.999879 0.0578611 -0.00125976
-3.40962 -5.05496 0.999876 0.0579428 -0.00125055
-3.23112 -5.17088 0.999874 0.0580242 -0.00123645
-3.04869 -5.28049 0.999872 0.058105 -0.00121747
-2.86255 -5.38367 0.999869 0.0581849 -0.00119363
-2.67292 -5.48029 0.999866 0.0582635 -0.00116495
-2.48003 -5.57024 0.999863 0.0583408 -0.00113149
-2.28412 -5.6534 0.99986 0.0584163 -0.0010933
-2.08543 -5.72967 0.999856 0.0584898 -0.00105044
-1.8842 -5.79896 0.999853 0.058561 -0.00100301
-1.68067 -5.86118 0.999849 0.0586297 -0.000951075
-1.47509 -5.91627 0.999845 0.0586955 -0.000894755
-1.26772 -5.96414 0.999841 0.0587583 -0.000834162
-1.0588 -6.00475 0.999838 0.0588177 -0.000769424
-0.848592 -6.03805 0.999834 0.0588735 -0.000700682
-0.63735 -6.06398 0.99983 0.0589254 -0.000628091
-0.425332 -6.08253 0.999827 0.0589731 -0.000551818
-0.212796 -6.09367 0.999823 0.0590164 -0.00047205
-1.12007e-015 -6.09739 0.99982 0.059055 -0.000388984
0.212796 -6.09367 0.999817 0.0590887 -0.000302838
0.425332 -6.08253 0.999815 0.0591172 -0.000213846
0.63735 -6.06398 0.999813 0.0591402 -0.000122261
0.848592 -6.03805 0.999811 0.0591575 -2.83571e-005
1.0588 -6.00475 0.99981 0.0591689 6.75714e-005
1.26772 -5.96414 0.999809 0.059174 0.000165207
1.47509 -5.91627 0.999809 0.0591728 0.000264209
1.68067 -5.86118 0.99981 0.0591649 0.000364211
1.8842 -5.79896 0.999811 0.0591502 0.000464824
2.08543 -5.72967 0.999813 0.0591284 0.000565628
2.28412 -5.6534 0.999816 0.0590995 0.000666177
2.48003 -5.57024 0.99982 0.0590631 0.000765995
2.67292 -5.48029 0.999824 0.0590193 0.000864574
2.86255 -5.38367 0.999829 0.0589679 0.000961372
3.04869 -5.28049 0.999836 0.0589088 0.00105582
3.23112 -5.17088 0.999843 0.058842 0.00114733
3.40962 -5.05496 0.999851 0.0587675 0.00123529
3.58395 -4.93289 0.99986 0.0586852 0.00131906
3.75393 -4.80481 0.99987 0.0585954 0.00139798
3.91932 -4.67087 0.999881 0.0584981 0.00147136
4.07995 -4.53124 0.999892 0.0583936 0.00153842
4.2356 -4.38609 0.999905 0.0582824 0.00159838
4.38609 -4.2356 0.999919 0.0581651 0.00165044
4.53124 -4.07995 0.999933 0.058042 0.00169387
4.67087 -3.91932 0.999949 0.0579135 0.00172801
4.80481 -3.75393 0.999965 0.0577796 0.00175226
4.93289 -3.58395 0.999981 0.0576403 0.00176603
5.05496 -3.40962 0.999998 0.0574961 0.0017686
5.17088 -3.23112 1.00002 0.0573482 0.00175918
5.28049 -3.04869 1.00003 0.0571994 0.00173702
5.38367 -2.86255 1.00005 0.0570534 0.00170153
5.48029 -2.67292 1.00007 0.0569142 0.00165251
5.57024 -2.48003 1.00009 0.056784 0.00159016
5.6534 -2.28412 1.0001 0.0566613 0.00151493
5.72967 -2.08543 1.00012 0.056539 0.00142733
5.79896 -1.8842 1.00014 0.0564055 0.00132746
5.86118 -1.68067 1.00015 0.0562524 0.0012144
5.91627 -1.47509 1.00017 0.0560898 0.00108554
5.96414 -1.26772 1.00018 0.0559597 0.000938332
6.00475 -1.0588 1.00019 0.0559153 0.000776323
6.03805 -0.848592 1.0002 0.0559575 0.000613266
6.06398 -0.63735 1.0002 0.0559956 0.000463256
6.08253 -0.425332 1.00021 0.0559254 0.000322438
6.09367 -0.212796 1.00021 0.0557706 0.000170635
6.17754 0 1.00019 0.055762 -4.08067e-014
6.17378 0.215593 1.00019 0.0558411 -0.000164545
6.1625 0.430924 1.00019 0.0559873 -0.000311392
6.1437 0.645729 1.00018 0.0560529 -0.000448142
6.11742 0.859748 1.00018 0.0560171 -0.000593776
6.08369 1.07272 1.00017 0.0559802 -0.000751419
6.04255 1.28438 1.00016 0.0560268 -0.000907297
5.99404 1.49448 1.00015 0.0561536 -0.00104851
5.93824 1.70276 1.00013 0.0563089 -0.00117219
5.87519 1.90897 1.00012 0.0564533 -0.00128114
5.80499 2.11284 1.0001 0.0565789 -0.00137789
5.72772 2.31415 1.00009 0.056695 -0.00146317
5.64347 2.51263 1.00007 0.0568129 -0.00153669
5.55234 2.70806 1.00006 0.0569389 -0.00159782
5.45445 2.90018 1.00004 0.0570741 -0.00164606
5.34991 3.08877 1.00002 0.0572156 -0.00168123
5.23885 3.2736 1.00001 0.0573595 -0.00170355
5.12142 3.45444 0.999989 0.0575023 -0.00171359
4.99774 3.63107 0.999973 0.0576416 -0.00171207
4.86797 3.80328 0.999957 0.0577762 -0.00169971
4.73227 3.97085 0.999942 0.0579058 -0.00167716
4.59081 4.13358 0.999928 0.0580304 -0.00164498
4.44375 4.29128 0.999914 0.0581499 -0.00160372
4.29128 4.44375 0.999901 0.0582641 -0.00155402
4.13358 4.59081 0.999889 0.0583723 -0.00149659
3.97085 4.73227 0.999878 0.0584741 -0.00143221
3.80328 4.86797 0.999868 0.058569 -0.00136164
3.63107 4.99774 0.999859 0.0586567 -0.00128561
3.45444 5.12142 0.999851 0.058737 -0.00120479
3.2736 5.23885 0.999843 0.0588098 -0.00111982
3.08877 5.34991 0.999837 0.0588753 -0.00103132
2.90018 5.45445 0.999831 0.0589332 -0.000939887
2.70806 5.55234 0.999826 0.0589837 -0.0008461
2.51263 5.64347 0.999823 0.0590268 -0.000750516
2.31415 5.72772 0.99982 0.0590627 -0.000653663
2.11284 5.80499 0.999817 0.0590914 -0.00055604
1.90897 5.87519 0.999816 0.059113 -0.000458115
1.70276 5.93824 0.999815 0.0591278 -0.000360327
1.49448 5.99404 0.999815 0.0591359 -0.000263086
1.28438 6.04255 0.999816 0.0591375 -0.000166778
1.07272 6.08369 0.999817 0.0591329 -7.17645e-005
0.859748 6.11742 0.999818 0.0591222 2.16195e-005
0.645729 6.1437 0.99982 0.0591057 0.00011306
0.430924 6.1625 0.999823 0.0590837 0.000202266
0.215593 6.17378 0.999826 0.0590562 0.000288968
3.78265e-016 6.17754 0.999829 0.0590237 0.000372914
-0.215593 6.17378 0.999833 0.0589864 0.000453874
-0.430924 6.1625 0.999837 0.0589445 0.000531633
-0.645729 6.1437 0.99984 0.0588982 0.000605993
-0.859748 6.11742 0.999845 0.0588479 0.000676773
-1.07272 6.08369 0.999849 0.0587938 0.000743807
-1.28438 6.04255 0.999853 0.0587361 0.00080694
-1.49448 5.99404 0.999857 0.0586751 0.000866035
-1.70276 5.93824 0.999862 0.0586112 0.000920965
-1.90897 5.87519 0.999866 0.0585444 0.000971616
-2.11284 5.80499 0.99987 0.0584752 0.00101789
-2.31415 5.72772 0.999874 0.0584037 0.00105969
-2.51263 5.64347 0.999877 0.0583303 0.00109694
-2.70806 5.55234 0.999881 0.0582552 0.00112959
-2.90018 5.45445 0.999885 0.0581787 0.00115756
-3.08877 5.34991 0.999888 0.0581011 0.00118083
-3.2736 5.23885 0.999891 0.0580226 0.00119935
-3.45444 5.12142 0.999894 0.0579434 0.00121312
-3.63107 4.99774 0.999896 0.057864 0.00122213
-3.80328 4.86797 0.999898 0.0577845 0.00122638
-3.97085 4.73227 0.9999 0.0577052 0.00122589
-4.13358 4.59081 0.999902 0.0576263 0.0012207
-4.29128 4.44375 0.999904 0.0575483 0.00121085
-4.44375 4.29128 0.999905 0.0574712 0.0011964
-4.59081 4.13358 0.999907 0.0573954 0.00117743
-4.73227 3.97085 0.999908 0.0573211 0.00115402
-4.86797 3.80328 0.999908 0.0572486 0.00112627
-4.99774 3.63107 0.999909 0.0571782 0.00109429
-5.12142 3.45444 0.99991 0.05711 0.00105821
-5.23885 3.2736 0.99991 0.0570444 0.00101818
-5.34991 3.08877 0.99991 0.0569814 0.000974344
-5.45445 2.90018 0.99991 0.0569215 0.000926871
-5.55234 2.70806 0.999911 0.0568647 0.00087594
-5.64347 2.51263 0.999911 0.0568112 0.000821744
-5.72772 2.31415 0.99991 0.0567613 0.000764484
-5.80499 2.11284 0.99991 0.0567151 0.000704376
-5.87519 1.90897 0.99991 0.0566729 0.000641643
-5.93824 1.70276 0.99991 0.0566346 0.000576519
-5.99404 1.49448 0.99991 0.0566005 0.000509246
-6.04255 1.28438 0.99991 0.0565708 0.000440075
-6.08369 1.07272 0.99991 0.0565454 0.000369265
-6.11742 0.859748 0.999909 0.0565245 0.000297077
-6.1437 0.645729 0.999909 0.0565081 0.000223783
-6.1625 0.430924 0.999909 0.0564964 0.000149654
-6.17378 0.215593 0.999909 0.0564894 7.49666e-005
-6.17754 7.56531e-016 0.999909 0.0564871 -5.53011e-014
-6.17378 -0.215593 0.999909 0.0564894 -7.49666e-005
-6.1625 -0.430924 0.999909 0.0564964 -0.000149654
-6.1437 -0.645729 0.999909 0.0565081 -0.000223783
-6.11742 -0.859748 0.999909 0.0565245 -0.000297077
-6.08369 -1.07272 0.99991 0.0565454 -0.000369265
-6.04255 -1.28438 0.99991 0.0565708 -0.000440075
-5.99404 -1.49448 0.99991 0.0566005 -0.000509246
-5.93824 -1.70276 0.99991 0.0566346 -0.000576519
-5.87519 -1.90897 0.99991 0.0566729 -0.000641643
-5.80499 -2.11284 0.99991 0.0567151 -0.000704376
-5.72772 -2.31415 0.99991 0.0567613 -0.000764484
-5.64347 -2.51263 0.999911 0.0568112 -0.000821744
-5.55234 -2.70806 0.999911 0.0568647 -0.00087594
-5.45445 -2.90018 0.99991 0.0569215 -0.000926871
-5.34991 -3.08877 0.99991 0.0569814 -0.000974344
-5.23885 -3.2736 0.99991 0.0570444 -0.00101818
-5.12142 -3.45444 0.99991 0.05711 -0.00105821
-4.99774 -3.63107 0.999909 0.0571782 -0.00109429
-4.86797 -3.80328 0.999908 0.0572486 -0.00112627
-4.73227 -3.97085 0.999908 0.0573211 -0.00115402
-4.59081 -4.13358 0.999907 0.0573954 -0.00117743
-4.44375 -4.29128 0.999905 0.0574712 -0.0011964
-4.29128 -4.44375 0.999904 0.0575483 -0.00121085
-4.13358 -4.59081 0.999902 0.0576263 -0.0012207
-3.97085 -4.73227 0.9999 0.0577052 -0.00122589
-3.80328 -4.86797 0.999898 0.0577845 -0.00122638
-3.63107 -4.99774 0.999896 0.057864 -0.00122213
-3.45444 -5.12142 0.999894 0.0579434 -0.00121312
-3.2736 -5.23885 0.999891 0.0580226 -0.00119935
-3.08877 -5.34991 0.999888 0.0581011 -0.00118083
-2.90018 -5.45445 0.999885 0.0581787 -0.00115756
-2.70806 -5.55234 0.999881 0.0582552 -0.00112959
-2.51263 -5.64347 0.999877 0.0583303 -0.00109694
-2.31415 -5.72772 0.999874 0.0584037 -0.00105969
-2.11284 -5.80499 0.99987 0.0584752 -0.00101789
-1.90897 -5.87519 0.999866 0.0585444 -0.000971616
-1.70276 -5.93824 0.999862 0.0586112 -0.000920965
-1.49448 -5.99404 0.999857 0.0586751 -0.000866035
-1.28438 -6.04255 0.999853 0.0587361 -0.00080694
-1.07272 -6.08369 0.999849 0.0587938 -0.000743807
-0.859748 -6.11742 0.999845 0.0588479 -0.000676773
-0.645729 -6.1437 0.99984 0.0588982 -0.000605993
-0.430924 -6.1625 0.999837 0.0589445 -0.000531633
-0.215593 -6.17378 0.999833 0.0589864 -0.000453874
-1.1348e-015 -6.17754 0.999829 0.0590237 -0.000372914
0.215593 -6.17378 0.999826 0.0590562 -0.000288968
0.430924 -6.1625 0.999823 0.0590837 -0.000202266
0.645729 -6.1437 0.99982 0.0591057 -0.00011306
0.859748 -6.11742 0.999818 0.0591222 -2.16195e-005
1.07272 -6.08369 0.999817 0.0591329 7.17645e-005
1.28438 -6.04255 0.999816 0.0591375 0.000166778
1.49448 -5.99404 0.999815 0.0591359 0.000263086
1.70276 -5.93824 0.999815 0.0591278 0.000360327
1.90897 -5.87519 0.999816 0.059113 0.000458115
2.11284 -5.80499 0.999817 0.0590914 0.00055604
2.31415 -5.72772 0.99982 0.0590627 0.000653663
2.51263 -5.64347 0.999823 0.0590268 0.000750516
2.70806 -5.55234 0.999826 0.0589837 0.0008461
2.90018 -5.45445 0.999831 0.0589332 0.000939887
3.08877 -5.34991 0.999837 0.0588753 0.00103132
3.2736 -5.23885 0.999843 0.0588098 0.00111982
3.45444 -5.12142 0.999851 0.058737 0.00120479
3.63107 -4.99774 0.999859 0.0586567 0.00128561
3.80328 -4.86797 0.999868 0.058569 0.00136164
3.97085 -4.73227 0.999878 0.0584741 0.00143221
4.13358 -4.59081 0.999889 0.0583723 0.00149659
4.29128 -4.44375 0.999901 0.0582641 0.00155402
4.44375 -4.29128 0.999914 0.0581499 0.00160372
4.59081 -4.13358 0.999928 0.0580304 0.00164498
4.73227 -3.97085 0.999942 0.0579058 0.00167716
4.86797 -3.80328 0.999957 0.0577762 0.00169971
4.99774 -3.63107 0.999973 0.0576416 0.00171207
5.12142 -3.45444 0.999989 0.0575023 0.00171359
5.23885 -3.2736 1.00001 0.0573595 0.00170355
5.34991 -3.08877 1.00002 0.0572156 0.00168123
5.45445 -2.90018 1.00004 0.0570741 0.00164606
5.55234 -2.70806 1.00006 0.0569389 0.00159782
5.64347 -2.51263 1.00007 0.0568129 0.00153669
5.72772 -2.31415 1.00009 0.056695 0.00146317
5.80499 -2.11284 1.0001 0.0565789 0.00137789
5.87519 -1.90897 1.00012 0.0564533 0.00128114
5.93824 -1.70276 1.00013 0.0563089 0.00117219
5.99404 -1.49448 1.00015 0.0561536 0.00104851
6.04255 -1.28438 1.00016 0.0560268 0.000907297
6.08369 -1.07272 1.00017 0.0559802 0.000751419
6.11742 -0.859748 1.00018 0.0560171 0.000593776
6.1437 -0.645729 1.00018 0.0560529 0.000448142
6.1625 -0.430924 1.00019 0.0559873 0.000311392
6.17378 -0.215593 1.00019 0.0558411 0.000164545
6.25854 0 1.00017 0.0558327 -4.60386e-014
6.25473 0.21842 1.00017 0.0559076 -0.000158809
6.24329 0.436574 1.00017 0.0560458 -0.000300969
6.22426 0.654196 1.00016 0.0561072 -0.000433824
6.19763 0.87102 1.00016 0.0560737 -0.000575221
6.16346 1.08678 1.00015 0.0560416 -0.000727626
6.12178 1.30122 1.00014 0.0560901 -0.000877627
6.07264 1.51408 1.00013 0.0562136 -0.00101316
6.0161 1.72509 1.00012 0.0563617 -0.00113196
5.95223 1.934 1.0001 0.056498 -0.00123705
5.8811 2.14055 1.00009 0.0566163 -0.00133087
5.80282 2.34449 1.00007 0.0567268 -0.00141394
5.71746 2.54558 1.00006 0.0568403 -0.00148578
5.62514 2.74356 1.00004 0.0569625 -0.00154568
5.52596 2.93821 1.00003 0.0570937 -0.00159312
5.42006 3.12927 1.00001 0.0572309 -0.00162792
5.30754 3.31652 0.999996 0.0573701 -0.00165034
5.18857 3.49973 0.99998 0.057508 -0.00166093
5.06327 3.67868 0.999965 0.0576425 -0.00166036
4.9318 3.85314 0.999951 0.0577727 -0.0016493
4.79432 4.02291 0.999936 0.0578982 -0.00162833
4.651 4.18778 0.999923 0.0580191 -0.00159796
4.50202 4.34755 0.99991 0.0581353 -0.00155873
4.34755 4.50202 0.999898 0.0582463 -0.00151126
4.18778 4.651 0.999887 0.0583517 -0.00145623
4.02291 4.79432 0.999877 0.0584509 -0.0013944
3.85314 4.9318 0.999867 0.0585434 -0.00132649
3.67868 5.06327 0.999859 0.058629 -0.00125321
3.49973 5.18857 0.999851 0.0587075 -0.00117521
3.31652 5.30754 0.999844 0.0587788 -0.0010931
3.12927 5.42006 0.999838 0.0588428 -0.00100749
2.93821 5.52596 0.999833 0.0588997 -0.000918954
2.74356 5.62514 0.999829 0.0589493 -0.000828064
2.54558 5.71746 0.999826 0.0589917 -0.000735364
2.34449 5.80282 0.999823 0.0590271 -0.000641373
2.14055 5.8811 0.999821 0.0590555 -0.000546579
1.934 5.95223 0.99982 0.059077 -0.00045144
1.72509 6.0161 0.99982 0.0590918 -0.000356388
1.51408 6.07264 0.99982 0.0591001 -0.000261827
1.30122 6.12178 0.999821 0.0591021 -0.000168138
1.08678 6.16346 0.999823 0.059098 -7.56738e-005
0.87102 6.19763 0.999825 0.059088 1.52319e-005
0.654196 6.22426 0.999828 0.0590723 0.00010427
0.436574 6.24329 0.999831 0.0590511 0.000191154
0.21842 6.25473 0.999834 0.0590247 0.000275616
3.83225e-016 6.25854 0.999838 0.0589934 0.00035741
-0.21842 6.25473 0.999842 0.0589573 0.000436305
-0.436574 6.24329 0.999846 0.0589167 0.000512091
-0.654196 6.22426 0.999851 0.0588719 0.000584573
-0.87102 6.19763 0.999855 0.0588231 0.000653571
-1.08678 6.16346 0.99986 0.0587705 0.00071892
-1.30122 6.12178 0.999865 0.0587145 0.00078047
-1.51408 6.07264 0.999869 0.0586553 0.000838084
-1.72509 6.0161 0.999874 0.0585932 0.000891637
-1.934 5.95223 0.999879 0.0585283 0.000941019
-2.14055 5.8811 0.999883 0.0584611 0.000986129
-2.34449 5.80282 0.999888 0.0583916 0.00102688
-2.54558 5.71746 0.999892 0.0583203 0.0010632
-2.74356 5.62514 0.999896 0.0582473 0.00109502
-2.93821 5.52596 0.9999 0.0581729 0.00112229
-3.12927 5.42006 0.999904 0.0580975 0.00114497
-3.31652 5.30754 0.999907 0.0580212 0.00116303
-3.49973 5.18857 0.999911 0.0579443 0.00117646
-3.67868 5.06327 0.999914 0.0578671 0.00118524
-3.85314 4.9318 0.999917 0.0577898 0.0011894
-4.02291 4.79432 0.999919 0.0577128 0.00118895
-4.18778 4.651 0.999922 0.0576362 0.00118392
-4.34755 4.50202 0.999924 0.0575604 0.00117436
-4.50202 4.34755 0.999926 0.0574855 0.00116034
-4.651 4.18778 0.999928 0.0574119 0.00114191
-4.79432 4.02291 0.999929 0.0573399 0.00111917
-4.9318 3.85314 0.999931 0.0572695 0.00109223
-5.06327 3.67868 0.999932 0.0572012 0.00106118
-5.18857 3.49973 0.999933 0.057135 0.00102615
-5.30754 3.31652 0.999934 0.0570713 0.000987293
-5.42006 3.12927 0.999935 0.0570103 0.000944747
-5.52596 2.93821 0.999935 0.0569522 0.000898678
-5.62514 2.74356 0.999936 0.0568971 0.00084926
-5.71746 2.54558 0.999936 0.0568453 0.000796682
-5.80282 2.34449 0.999937 0.0567969 0.000741139
-5.8811 2.14055 0.999937 0.0567522 0.00068284
-5.95223 1.934 0.999937 0.0567112 0.000622003
-6.0161 1.72509 0.999937 0.0566742 0.000558854
-6.07264 1.51408 0.999937 0.0566411 0.000493627
-6.12178 1.30122 0.999937 0.0566123 0.000426567
-6.16346 1.08678 0.999937 0.0565877 0.000357922
-6.19763 0.87102 0.999937 0.0565675 0.000287946
-6.22426 0.654196 0.999937 0.0565517 0.000216901
-6.24329 0.436574 0.999937 0.0565403 0.00014505
-6.25473 0.21842 0.999937 0.0565335 7.266e-005
-6.25854 7.6645e-016 0.999937 0.0565312 -5.52717e-014
-6.25473 -0.21842 0.999937 0.0565335 -7.266e-005
-6.24329 -0.436574 0.999937 0.0565403 -0.00014505
-6.22426 -0.654196 0.999937 0.0565517 -0.000216901
-6.19763 -0.87102 0.999937 0.0565675 -0.000287946
-6.16346 -1.08678 0.999937 0.0565877 -0.000357922
-6.12178 -1.30122 0.999937 0.0566123 -0.000426567
-6.07264 -1.51408 0.999937 0.0566411 -0.000493627
-6.0161 -1.72509 0.999937 0.0566742 -0.000558854
-5.95223 -1.934 0.999937 0.0567112 -0.000622003
-5.8811 -2.14055 0.999937 0.0567522 -0.00068284
-5.80282 -2.34449 0.999937 0.0567969 -0.000741139
-5.71746 -2.54558 0.999936 0.0568453 -0.000796682
-5.62514 -2.74356 0.999936 0.0568971 -0.00084926
-5.52596 -2.93821 0.999935 0.0569522 -0.000898678
-5.42006 -3.12927 0.999935 0.0570103 -0.000944747
